Timestamp,Filt_Ch1,Filt_Ch2,Filt_Ch3,Filt_Ch4
795762.5890025,63.47825226662797,53.528811873089076,36.3133358441659,62.80274103907224
795762.5929638,70.47144602182925,53.778880817699445,31.20545319204512,55.50547554861157
795762.5972704,75.46786061652296,55.41833782483907,28.113556486789683,47.50797457751973
795762.6007626,76.55750954949073,59.97342685907996,24.94363411212308,43.166569213105866
795762.6050525,77.79959182303058,67.99992554346133,22.510981390416763,43.84408386551345
795762.609041,82.41058515260316,76.89603570658913,22.568399901313477,46.75118251159269
795762.6126351,86.39162281904261,80.72513257317185,23.5632762810947,48.017854314238065
795762.6169562,82.1662347587822,74.12394242233074,20.294990360075875,45.75813294234453
795762.6208479,67.43737601432554,57.59088358175219,9.994482956527463,40.02628180033538
795762.6247346,48.349827865357696,37.711155242422755,-2.8120497091332357,31.88516245127049
795762.6288665,33.266711749383305,21.003633755298544,-11.43871931004732,23.179522708802264
795762.6330494,23.77705644194168,8.267769085183671,-15.037884309877251,15.380006247258951
795762.6368565,14.545333894618523,-3.0223510397714652,-17.9381479642064,8.97706184257143
795762.6407336,1.9904060632687168,-12.57945031029358,-23.12473434551081,4.7986892460168775
795762.6450311,-11.027005207551788,-18.245084027836125,-29.072866024254182,3.6114165100927345
795762.6485283,-19.37506800797631,-20.879087276969123,-32.09749726922945,4.505209021114633
795762.6528341,-21.065617837036488,-23.030543313242195,-29.921853776354958,6.175314537954595
795762.6571244,-17.950315444833585,-25.30709341629638,-23.26655309545554,8.35685319432575
795762.661512,-13.384883648600201,-27.29139511845472,-15.425767209745224,10.671217907381648
795762.6649429,-10.053314903167212,-27.922964828735203,-9.165684789109406,12.78773620231296
795762.6689064,-8.217452782481475,-23.69303302671173,-3.8789370893453614,15.3902226099311
795762.6727059,-5.194854598587093,-11.147925408278661,2.12810365997055,18.489378655317324
795762.6769605,2.263839401349253,8.926953871105711,8.642515354516956,20.478134982381643
795762.6806349,14.60101135104939,31.601377371433365,15.004248976422229,20.519296815741544
795762.6849528,29.426561225820308,50.54284836496993,21.62620210754977,20.913820883099284
795762.6889242,44.26516725303276,62.561926709912505,28.840073383250314,25.425159805405222
795762.6928368,57.234236575926175,70.12090562133866,36.535789212071165,34.70962144122499
795762.6966371,65.91831962767942,76.9024276874813,44.88451076549328,45.48200285763409
795762.700874,67.78043365430678,83.19932215933004,53.23455975862646,54.21951160888838
795762.7047378,62.19808067659527,86.69675327664243,58.61111902391538,58.90982722960817
795762.7091698,51.765327460290514,84.47752250846216,57.77069030594953,57.84058583452172
795762.7131775,40.20100010803356,74.65162191111268,50.84354360045979,49.55231978416466
795762.7171451,29.144653158870014,59.089266248258284,40.791492132470005,34.69117790195615
795762.7210321,19.077502511829582,43.88964018249132,30.130692558916056,17.41118633316105
795762.7251376,12.352795208904542,35.10104804366641,20.93870691875174,3.8304432151569787
795762.7290006,12.187336681064522,34.659260822969955,16.33305430920278,-1.4853617066221734
795762.7329826,18.58100052819255,39.73421181378187,18.092516430413834,2.3338791149680316
795762.7371794,26.898534131187397,44.35086216936992,23.489377950893754,12.045529048635533
795762.7412322,30.825659142052963,43.84919271680398,27.121061473449345,21.9356859273198
795762.7451739,27.204852108981477,39.20963667358171,25.77714001243457,28.117406034635344
795762.7488645,18.41824934669703,34.890604276272796,20.585187725161397,30.946777571656394
795762.7531681,9.290226671541483,32.85707586381136,14.62500480322096,31.42359099713196
795762.757365,1.9001569828186082,31.044566526493394,9.219492505432536,27.73430601100629
795762.7609654,-5.578454230849933,25.848844430554788,3.09327090853782,19.35640836697902
795762.7651981,-15.847429947237258,15.089559349270601,-5.464141196214133,10.449417095810327
795762.7697905,-29.80592588147191,0.9104198574115934,-16.430394692505367,3.9511160709638733
795762.7734286,-46.30672211183741,-11.089676831683976,-27.962968954571267,-2.862535316007224
795762.7773017,-62.487177544583986,-16.952622471989418,-37.87357551870142,-13.14060266586944
795762.7811612,-73.37136251810686,-16.76528762235253,-44.08791728251215,-24.664403407751955
795762.7857864,-73.67366577781532,-12.673199039392568,-44.3351527149424,-31.19003881078169
795762.7886714,-62.975492734515946,-7.299322734107408,-38.44024860699338,-28.786686673943642
795762.7925408,-47.728048127549535,-3.2095424557929944,-30.519568403022426,-20.77114571328028
795762.797165,-36.14519325770676,-1.1727842020124883,-25.3040139660787,-14.609063635295302
795762.800979,-32.326281848298194,0.6398488779260947,-23.002213817540408,-13.60660310856799
795762.8046381,-35.32821288902403,4.12186645656508,-20.41276706987294,-14.8052283597297
795762.8086389,-41.220484542623915,8.891354921333182,-15.358028833400754,-15.106937033664416
795762.8126884,-44.85107206486894,13.583859696115367,-8.042206495083065,-15.350976407423895
795762.8165092,-41.71416755703898,18.254835785387108,0.2862045047995774,-16.457648347666826
795762.8207838,-31.251990462482013,23.918965807765428,9.053099256595758,-15.468115233068433
795762.8248326,-17.936647191990108,30.69542792198845,19.47376443509999,-9.397387896678513
795762.8289577,-6.568778377943532,38.05093648320308,32.828091360336614,0.2612963834500881
795762.833145,2.183190908959545,45.613760853578704,47.0366249117751,10.40906892880039
795762.8371975,9.618951904477948,52.97398245922795,56.80673560900735,19.855076587439623
795762.8411506,15.06581694030221,59.71459481927422,58.36310336162946,27.33421236248901
795762.8452072,17.183627722317983,65.46653629240757,53.91825642189689,30.21709681693031
795762.8486763,16.64462086310429,68.60330308979414,49.657103917800804,27.246073243208222
795762.8531529,14.690339299172738,65.81198188276112,48.32084465592109,19.739273171418105
795762.8573882,11.78803673009731,56.192621214352705,47.00770926256126,10.406212699767103
795762.8612408,7.831629633428499,43.77116001874403,42.28389242106068,2.528976997296307
795762.8647179,0.8359134396587056,32.299946520010636,33.79674304360872,-1.9913170508719609
795762.8691187,-12.34233548683338,21.243104866446075,24.025289189043026,-4.655499618638657
795762.8731589,-31.617615645296762,9.482185521286826,15.87147708267496,-8.450206350542604
795762.8771644,-51.39097060116231,-1.1900963232982313,9.599246841925376,-14.420317159376044
795762.8812942,-63.67287992306814,-8.308126134518405,3.538666692957852,-22.001384070387026
795762.8851534,-63.98320778665965,-11.483202325234346,-2.4676159270317184,-30.800449205563034
795762.8892376,-54.70774718505809,-11.255317205358528,-7.135312221498767,-39.44681990217417
795762.8931701,-42.571503491241565,-7.67565098888403,-10.358082032836682,-44.8325555470439
795762.8972972,-33.297404424158394,-2.067831636777134,-13.452415214811259,-45.0119193633186
795762.9010455,-28.621754470996155,2.03710212264724,-17.34131814613498,-41.06376890253047
795762.9056867,-26.79719103118887,1.8270225085485343,-20.5724966962136,-35.415036628630105
795762.9091435,-24.72157968858354,-1.7632816917012082,-19.144660125286524,-30.173532189301145
795762.9131318,-20.36923869989239,-5.046880883756893,-10.591619695765237,-25.882885480348477
795762.9171539,-14.803288858667248,-5.67993829439706,1.4794322380624043,-21.12704870916612
795762.9212849,-11.369494105819182,-4.426039670338178,9.365044482382777,-15.328940355015266
795762.9251607,-11.360552643350065,-3.0957220414290476,8.297509267835508,-11.435656808000662
795762.9290067,-11.067338244784269,-2.8466696189710436,0.4014593935317152,-12.876417069143969
795762.9329814,-5.397486917530553,-3.547047163633383,-8.071219301863668,-18.11004333975035
795762.9369434,5.595858002779698,-3.022695655546563,-11.994832047966668,-22.172805263560868
795762.9408707,16.655535499788098,1.3338991371651383,-10.069831560280852,-22.568103137835003
795762.9449566,24.21435645531157,8.869585658421892,-3.648084843635464,-20.100672425890515
795762.9491137,30.188931043644438,15.57547500455074,5.907265290360677,-16.60133220646622
795762.953218,38.39426213212732,19.140993146793804,17.408364126728102,-12.879741651747002
795762.9569989,50.392784747846086,22.558943401323962,29.058170860112448,-7.190267573118952
795762.9613349,64.56855106765828,30.041919192480005,39.624163055245496,1.4731958691180738
795762.9649489,76.57120282204426,40.29813825473166,48.96122446305899,9.000119249761587
795762.9691632,81.95653914998925,47.41162637083063,56.01993236783442,10.093920755660072
795762.9731468,79.78232304777544,47.83609906982161,57.91076587902546,5.192457502497319
795762.9771257,72.80060755366965,43.82056832659735,53.245726492409666,-0.5941556758615532
795762.9814993,64.76944875385144,39.764750604810814,45.085637606799374,-3.245266009022237
795762.9851364,56.95512489368907,36.493476774779225,37.64771381607386,-2.6565884373303605
795762.990097,46.694970021301806,30.506345006086892,31.606052751850537,-2.292838902358044
795762.9929832,31.933473403747886,19.724255853189455,25.290916208132145,-5.651027905923231
795762.9969606,15.435372357926536,7.76311302203942,18.68484167810756,-12.084941178090947
795763.0012192,1.5233447818854562,-0.916264875444643,13.24443280134893,-17.83528223955906
795763.0055048,-8.684773354248332,-7.391265198586493,8.155490163946034,-20.981311705871466
795763.0086136,-17.859862949136556,-15.75789922242981,-0.338159805802819,-24.264093212425305
795763.0127444,-29.33771841866832,-26.607407327254478,-13.952336315792056,-31.358776702609084
795763.0166515,-42.20253161120596,-35.590752711546166,-28.427052333045246,-40.554966061653765
795763.0208812,-50.500083102294354,-37.66917567701808,-37.03630084512177,-46.110972737222184
795763.0249085,-49.078982105462075,-31.986266427990042,-37.06712072350849,-44.9644484106352
795763.0291812,-38.46592664454189,-22.757946380201123,-31.38658018864322,-38.63798869937505
795763.0326117,-23.583040998479273,-15.47007457866021,-24.970070921261303,-30.594590794312815
795763.0367714,-10.171460185995926,-12.255287568604368,-21.28512919099214,-23.373451391946183
795763.0410361,-1.7691538509720997,-11.538630981124573,-21.049057873459887,-17.46616697300067
795763.0449843,2.292888163838295,-10.872881765277011,-22.278080784852467,-12.65834514024951
795763.0486478,5.237998843004804,-8.832020953397512,-21.32884226485574,-9.050442556703064
795763.052907,8.930860286647373,-5.866780616423432,-15.974970998542279,-6.565061740872746
795763.0566288,12.704815280484636,-4.531171389412457,-7.45458645108347,-5.485632008048625
795763.0608799,14.914642900796542,-7.806451269653075,1.4041068461405657,-7.496604740678343
795763.0648846,14.769550955497477,-15.416744398920637,8.102057137899921,-13.670874044092068
795763.069004,12.648237725021879,-22.69539648833497,10.44952479769699,-21.46774028390345
795763.0731214,8.405652993263574,-25.58618291588307,7.974785024504514,-26.807295098263864
795763.0771372,1.9983399717763888,-24.796279442792663,3.714340332773898,-27.95235474083509
795763.0806517,-3.445348828295883,-23.31186833452314,2.2151780543546584,-25.048028547158083
795763.0845435,-3.6148504101523433,-22.593801012533945,5.044806505200485,-18.699866214365525
795763.0887691,1.2681068393590893,-22.294384887037364,8.966104454584206,-10.437813545045236
795763.0926091,6.056268999603269,-22.393570319020533,9.83222873625364,-3.246520602176254
795763.0970938,5.807735448660679,-24.048786949453522,7.429134452274796,-0.9831276170611134
795763.1005145,-0.012169950557636144,-28.335280438755095,3.0855722772803866,-5.819223890933819
795763.1048218,-8.591734013516326,-36.051065552234135,-4.8572589972508045,-16.064441434368526
795763.1086849,-18.316078455151207,-47.89076308349761,-17.81627469942718,-28.04950717615872
795763.1129369,-29.56136240833681,-63.026390653460446,-32.78311799430751,-39.401498620615214
795763.1169081,-41.06002512971255,-78.37084239050249,-45.05119336093667,-48.380204345577006
795763.1209797,-48.86197232305623,-90.02699649533014,-51.64420817347264,-52.02654540692339
795763.125033,-49.8451008971724,-95.51403376356672,-51.404351374342134,-48.89824637531858
795763.1290385,-45.749721065441875,-95.00410794148016,-44.75089521822741,-41.995479675353344
795763.1327509,-42.65610488100393,-91.38378036172497,-35.05121271775783,-36.189165653776925
795763.1366636,-44.88635990083365,-89.40679363742241,-29.22726493539546,-34.30892824942576
795763.1406124,-50.951087475792896,-92.49302045215262,-32.87053155689642,-36.4475334757727
795763.1449847,-56.68496132356798,-98.29679163037538,-43.38114935405887,-41.32070285678119
795763.1488823,-59.6194778723295,-100.1431605639034,-51.3854562657741,-46.80077511605624
795763.152966,-59.39089782369691,-94.9837410847805,-50.492349275408095,-49.894277151208996
795763.1570081,-56.92475985310118,-86.34762522191,-43.68216223696738,-49.033386364885345
795763.1610333,-54.50393763262239,-78.88502103482384,-39.284311093177855,-46.447021300128476
795763.1647416,-53.818366545473594,-73.99962036245968,-41.73992454104669,-45.47923394229261
795763.1685602,-52.84222806163015,-69.87613615790556,-47.0647044909586,-46.04242687506816
795763.1730605,-47.10756389595552,-62.50065141830284,-47.352922315725976,-45.190583256149054
795763.1769611,-34.246832129010244,-48.20607720280946,-38.41936008560581,-40.722874717741185
795763.1809343,-16.168151162742006,-27.8064297663819,-22.75912753792969,-32.365784677327284
795763.1846768,1.982299269123917,-7.779143620436811,-7.371526809889465,-21.373426115470846
795763.1888908,15.00580847926801,4.0042709287221845,0.6970535664474797,-10.443006248796326
795763.1935472,21.421716032906517,4.7949063340499585,-1.2107612738056523,-2.869544181163198
795763.1967871,24.1054250787448,-0.5227216222233231,-9.791094622025682,-0.3093283927862208
795763.2008961,27.14824299424066,-3.4819398013611806,-18.23961270126331,-0.9364011894187678
795763.2045015,32.438833335683114,1.851668896094615,-21.14614946482792,-0.5501266465738873
795763.2090108,38.877351265640826,15.168028773676033,-17.723627397968908,3.8456722422367973
795763.2127534,44.217467561022644,30.10632695737906,-10.451493504018094,11.604785637232801
795763.2169096,47.212381389857676,39.30914815547686,-2.356174511595288,19.331852123679816
795763.2210318,47.81926356885825,40.30627159446908,3.672835676455154,23.80328496138913
795763.2252457,45.66816013390825,35.24589300343273,5.460569063985366,23.671693550407838
795763.228663,39.78381869697807,26.284437834123395,2.6753680193058655,18.985335126045385
795763.2330176,29.95706042768251,14.643618359646522,-3.614629885669334,11.134776555631909
795763.2369682,17.1654108779328,2.6668400737832045,-11.377178017744441,3.204870571917194
795763.2418251,3.799684527739781,-7.168493613860025,-17.482315632855634,-1.6653505993757753
795763.244901,-6.310827653942363,-14.116193352599078,-19.780079619986537,-2.3416843872745012
795763.2485771,-10.478648880659431,-18.647053879220746,-19.11294598135003,0.13399192900645301
795763.2527849,-9.552087127978846,-21.910299463950544,-17.824418054705106,3.314706607912376
795763.2572845,-6.160719222100669,-24.779559787412033,-17.194598597454743,4.0914396335206265
795763.2610036,-1.7694958261468197,-26.011789727570527,-17.014149981086554,0.8449374156373335
795763.2646052,3.5247145195042737,-23.075793349693225,-16.405403011148397,-3.644263208539714
795763.2686494,10.523306197915025,-15.191892050093912,-14.039727562390128,-3.7891390455298266
795763.2725534,20.383434978159706,-3.850483007722099,-8.489191996124028,2.9237763507319023
795763.2766772,31.601152394951313,9.42471896218073,0.3473619807877544,13.949710363414104
795763.2807164,39.529437003614234,24.00045897346968,11.065560449823714,25.77033008115022
795763.2846891,41.98946997615137,38.70434686958888,22.851019658755327,36.66819418880158
795763.288808,41.85970313154446,50.973979362270086,34.901399733922055,44.762141412126596
795763.2930796,41.65661611090391,57.967672944103455,43.69672012008623,47.04641258275223
795763.2968424,39.5342600930565,57.958890957397955,45.34427179679286,42.56427215377278
795763.3010161,32.92412684674379,50.91249403799763,40.052406848469325,34.0704174392652
795763.3046455,22.245975612114428,38.5781003240298,31.154919450686908,24.834458753589704
795763.3088938,9.410646312160425,24.424955724107306,21.417619328713997,16.526189642186665
795763.3128675,-3.5443283117252857,12.157216242831819,12.882720566442728,10.923310137458408
795763.3166886,-14.322208036243811,2.758630562710991,7.6750356728256595,9.484659672593416
795763.3208069,-21.8275650440032,-5.7149001195737155,5.190533459035481,10.42715847782703
795763.3249917,-27.056768905333172,-14.586440225994608,1.0418515006487734,9.988834403924574
795763.3288181,-32.177187014956026,-22.568090788779415,-8.204925861407967,6.373846618646567
795763.3326228,-39.56029669764282,-28.29345319623569,-21.174551339653824,-0.7744311066120364
795763.3366017,-49.98056324309255,-32.67447673587053,-33.57965772653357,-11.947417200856218
795763.3409543,-61.08085440269043,-36.887034826210204,-42.08373542244445,-25.035548455832313
795763.3449208,-69.18129837405247,-40.43886781795469,-45.498508858069535,-34.71097395273139
795763.3485554,-71.55388402575329,-42.26045499986108,-44.48853654271313,-37.50078104964071
795763.3526608,-66.21765849712729,-41.70775927842908,-41.577160166874194,-35.213023625903794
795763.3569834,-52.93547831584191,-38.96736275544577,-39.65129807934314,-31.783005570458883
795763.3608995,-35.71433504818568,-35.19935511829907,-40.34321994433655,-28.554976079371606
795763.3649726,-21.617812127566687,-31.639507189707725,-43.58452743106801,-24.840973131384843
795763.3689756,-15.715036977205054,-29.26220588392158,-46.753558382542515,-21.458978691080127
795763.3730831,-17.108271407980805,-28.89302481916809,-46.226941714293744,-20.298785653939916
795763.3766289,-19.704031646521354,-29.61424243655209,-40.94309994973602,-20.190888988800484
795763.3809609,-17.87457888370335,-28.12886254512726,-33.21847003800683,-16.477800726937424
795763.3851083,-11.860250224083627,-20.949681138866325,-26.448760811502954,-6.736511509926662
795763.3885007,-6.127489426328738,-7.1688906658881155,-21.66426951506226,5.152841990324621
795763.3929691,-3.196749104402163,9.027869033549976,-16.804809811434065,13.153314917507998
795763.3971025,-1.8756057909695385,20.44734439127612,-9.554720531642888,16.313284087507963
795763.4007042,-0.347751974561473,24.206884423681107,0.3896211211945477,19.096439815748596
795763.4048445,2.3470516231160774,24.009881067955675,11.044841172029567,24.96893492274238
795763.4088366,7.6268185694518635,25.26546953410121,19.901960986470268,32.67764419069554
795763.4137168,17.267428823159623,31.242060802127885,26.596553260371415,38.999723330444645
795763.4167103,31.68254763591364,42.5592148866842,32.64305026144757,43.44824805945422
795763.4206421,49.30242035188346,57.47947562741619,38.43684300539068,49.093606803467424
795763.4246784,66.47760521441712,72.68958971028647,42.67451650818406,58.19273423224001
795763.4293517,79.41541698742377,85.21007822960921,45.25210156357473,68.70997084941455
795763.4331255,87.71824893335021,93.41643928507526,47.91706007348214,76.51409395534283
795763.4368172,92.6030044679518,95.88804338534467,51.174049924797124,79.57631894946542
795763.4411175,93.16378824430129,92.30955453795691,53.68617452113403,79.42596016788183
795763.4449154,89.82812730331851,86.80823543924032,54.84616103792764,79.47984419188289
795763.4486451,87.65925268547976,85.45236837898202,55.08503945041842,81.79100469293904
795763.4528065,90.61696263714667,88.99271379384825,54.90279806320055,84.71901794001471
795763.4567889,96.18894548276255,92.41800196798324,55.11718492385611,84.39324130931702
795763.461699,98.99631210988493,91.64646525309247,55.95299632562402,79.71949570789242
795763.4649297,96.82188184425434,87.9750475831555,56.515411291020946,74.5736677874855
795763.4686562,91.82661733032948,85.86942464778168,56.99433167099823,73.09818003814775
795763.4725756,87.76619781125659,86.92110343971986,58.470351480650066,75.03397610853868
795763.4769491,86.21519746308319,87.46852172795994,59.57853188481683,76.66838438879635
795763.4808865,84.91168463660492,83.57333075011667,57.85341193652258,74.36602125206629
795763.4848551,80.50914247472164,76.39644276909665,54.51523982323445,68.08492788308745
795763.4888202,72.49318224106753,70.35432270454271,53.36544319290901,62.259304535198154
795763.4925496,63.907310951631075,67.96609733562576,55.78324354550377,61.322130530033355
795763.4969495,58.303595415232145,68.78635511129113,60.13019813290697,64.26395331618707
795763.500993,55.18756525846746,71.12660377262252,64.33967073085762,65.6746549407571
795763.5052061,50.65025850527714,72.9930242678123,66.70152308990986,61.930572728863325
795763.508762,43.16073861093154,72.17893509254287,65.14924357941088,53.97537675731009
795763.5125971,35.259532445264824,66.60332373815595,58.54319031369127,44.55880437950814
795763.5170404,30.45832582191889,56.5602666764137,49.68187864201779,35.8811784594839
795763.5211265,30.015598050604474,45.83497144141946,43.845891026214375,29.661704431327113
795763.5249875,30.863161141751252,37.71342841822065,42.6423236563576,26.043667145685564
795763.5286347,27.587785453407136,31.41313865034355,41.92397624328967,22.879340376771424
795763.5326124,18.49572275100876,24.0473598904776,36.77070797866873,18.453397752671425
795763.5367499,7.583448478169671,13.32426819254957,26.906189049801462,13.115283888815714
795763.5406833,-1.367935834985739,-2.0445213202145363,16.40164450668729,7.337630960776471
795763.5448441,-9.377642388513513,-21.314773468856764,8.934824238360257,0.4515717707740332
795763.5486458,-19.41497288944341,-41.35155628751717,4.23801320768311,-8.311390122486628
795763.5530535,-32.051555891156326,-59.047766853846845,-1.012642404674744,-18.726869714281758
795763.5591601,-45.346173092219935,-72.74435148881095,-9.252556369921722,-29.531539853167377
795763.560597,-57.93505242090092,-81.85854437645754,-19.705426609677342,-39.29511699021405
795763.5649747,-70.5512287285827,-87.38684793895601,-29.841117437175612,-47.142469554926585
795763.5689946,-83.89896304036932,-91.45152132091982,-37.648300516200386,-52.38523908452954
795763.5729608,-96.6694593699849,-95.03676755231231,-42.17743525124633,-54.93000061630364
795763.5769473,-106.5009492431296,-97.06085432836394,-43.16127265105558,-55.76896963944514
795763.5808591,-112.07751722912164,-95.83443332504034,-41.68399729559928,-55.46414861851396
795763.5853662,-113.71846017313915,-91.5755441418384,-40.830296350247146,-53.90999623550132
795763.5888956,-112.14319217467606,-87.08315123346816,-43.30256094064468,-51.921630600238515
795763.5928307,-107.38326403658792,-84.43940549370323,-48.04778738058345,-50.90661976201764
795763.5969296,-99.25326572394074,-82.26517208667404,-51.224488493545614,-51.19406273464694
795763.6013404,-89.34566011790632,-78.39287545468663,-50.9728254554435,-51.29416993536474
795763.6046401,-81.78237166908242,-73.52160878397987,-49.13218921184785,-48.80338168084112
795763.6086884,-79.60833892173594,-69.99566011540037,-47.63093922584597,-43.158945865974395
795763.6128392,-80.52194290605505,-68.00204236524506,-45.65722314758607,-37.05692705182028
795763.6176439,-78.06536125566919,-64.36206358396532,-41.25673157955046,-32.49824779110723
795763.6209591,-67.36330797425856,-55.128704797712594,-34.41218980953515,-26.863656768328656
795763.6250832,-49.67418080983172,-39.44608462266604,-28.033669541413232,-16.835766320171217
795763.6286351,-31.63362062132899,-20.55289409874588,-25.311756261000113,-4.10255642960495
795763.6336495,-19.482494299758628,-2.7901199291469476,-26.070599168977687,6.298361574061728
795763.6370592,-13.754331395433942,11.37490026290932,-26.62590983597107,12.270361095059727
795763.6406291,-10.255755561393446,21.45695319558084,-23.61337949710717,17.107612783407006
795763.6451168,-5.9011544635776945,27.28586425506861,-17.854602303182993,24.32950765890318
795763.6492811,-1.4358513712717813,28.2718226543278,-12.99337197491871,32.46844509395739
795763.6527728,1.364159590924503,25.244681858951594,-10.94515648704871,37.66341548954658
795763.6566589,1.4040448837254003,21.378879541497856,-11.701385771771585,38.20466334633144
795763.6607438,-2.4520372221625664,19.363655695407683,-15.111731976742652,34.99510303716286
795763.6650734,-9.823102026695503,18.920444723706645,-19.592701043221123,30.808462478355526
795763.6686226,-16.740007969242335,18.521155863433137,-22.224161058965255,28.89980467624011
795763.6725239,-17.847160553862082,18.4816892393567,-21.487713549305894,29.858526952335804
795763.6766328,-11.655880238969882,20.186973211565746,-18.199860562466743,31.37092883054953
795763.6811938,-3.4794372466367482,22.549364918593348,-14.7000368414552,32.17488623463664
795763.6846034,-2.025427344907335,22.25693269307461,-14.531919141087283,32.67926730214435
795763.6890662,-11.160654737485935,18.373631826273567,-21.142033324954138,31.75683612767878
795763.6928787,-24.65723453330257,14.47692811697854,-33.176266982005046,27.39200781740093
795763.6970241,-30.647538285163918,15.518926355242504,-42.66618375323855,20.17050506477258
795763.7006801,-22.87022706685562,22.850889916348798,-42.42091495690032,13.55936366889168
795763.7047492,-6.972495571309089,31.79381002994397,-33.3752089220275,10.757590214880777
795763.7088463,5.459628610245781,35.110518466805786,-22.589251606718708,11.952365412817857
795763.7127316,8.000433147931927,30.02917717407652,-16.536632452902673,15.120609000100702
795763.7167899,4.021593965364791,21.389575584075203,-16.186128348852126,18.452190785865394
795763.7207939,1.5473512142137766,16.49527930286068,-16.80383846910863,20.478019691397424
795763.7246495,4.317182979205594,16.422983408422215,-13.82445514619108,19.232518047437864
795763.728551,8.60278261382831,15.099715817560423,-8.832006110048418,13.57031629228439
795763.7329206,8.919706907671795,7.671404716778163,-6.823893266172068,5.0651872508689575
795763.7369305,4.627540602709464,-3.9123001888463227,-8.783731390205403,-3.150841423309189
795763.7405546,-1.6778071092937505,-14.821201812965109,-11.180356528342509,-9.729348717326733
795763.744534,-9.954105445716104,-23.65041432818551,-11.286836113450093,-15.104759692136925
795763.7486951,-22.04682795856549,-32.024252387033826,-9.006776923595456,-18.34314736356147
795763.7527546,-36.42972916620304,-39.66831862458716,-5.32139662752804,-17.97691159761805
795763.7567945,-48.487579037249276,-44.83574314082635,-2.1163011127267746,-15.898728689215138
795763.7606735,-55.627379031231456,-48.74274824790237,-1.7801649967906863,-16.59131573766365
795763.7649933,-58.847459000545946,-53.34112305512941,-4.973266684532068,-22.25603081565386
795763.7686818,-59.85483337630202,-56.06638641186677,-9.90674985605811,-30.9179666738347
795763.7726233,-58.98018415013203,-52.929899895252014,-14.255517534548543,-39.43139392733586
795763.777012,-56.02394759518814,-45.81765545175569,-17.079969075763128,-46.6278322740336
795763.7809751,-51.07570228864432,-41.654627851680715,-18.543048375402257,-52.71932120692898
795763.7846608,-43.493073531817785,-43.48391464977081,-17.746148215979684,-56.53829936310157
795763.789087,-31.857154970923872,-46.16281007876901,-12.14060994408142,-55.30449830398821
795763.79297,-16.301046942550926,-43.132850518706164,-0.8262465430590367,-47.72679723525078
795763.7966789,0.26255943998564213,-34.654234834967994,12.132349414757737,-36.190685618941316
795763.8006993,14.044238702432072,-25.79542864907952,20.49482803549237,-25.49005589230213
795763.8059275,22.916797809805338,-18.38234964740289,22.05361191399901,-19.57489362995493
795763.8088757,27.185084369256195,-10.598766264524276,19.24741564527422,-19.32498829110879
795763.8128164,27.724863158807576,-3.807115784434103,14.720651924640313,-22.885512369685458
795763.8168438,23.859076335070082,-2.8758131053705394,9.370589162498211,-27.478430852051858
795763.82187,15.422698607697509,-8.188344112650466,3.5708842418215183,-31.2564978842378
795763.824636,6.169192032985724,-13.091681963537077,-1.9217504127894531,-34.04954134345387
795763.8287978,0.9632305560320029,-11.759484691383266,-6.015144034282399,-36.19927406857395
795763.8329056,0.3432704763397232,-5.616596773391278,-7.4348074628569,-37.34902085757093
795763.8372422,2.782252287568381,0.17065458488931085,-4.649183265532779,-36.93310114057171
795763.8410121,10.725085985972154,4.275166765794776,3.583626846235247,-34.54585875557007
795763.8450713,28.022468004817554,11.052528979981284,15.908106358070391,-29.327299411640883
795763.8490678,51.41052668451799,24.402771709220648,27.1663442048087,-20.45308266380539
795763.8534383,70.77525125616076,41.056190836398635,32.425105666333565,-9.006558914312825
795763.8566978,79.34641989089907,52.60175926016639,31.734045111447845,1.6954439402437784
795763.8609078,78.9493138726964,54.255182961854636,28.32884690126333,8.157005569118265
795763.8648978,75.12810619514003,48.662094106129615,24.14326698097805,9.067601799010152
795763.8699226,71.39119961605218,41.624654016217555,19.767735361592162,7.1135127316222855
795763.8726756,68.22795003164015,36.86702039063246,16.553341726437807,7.769673420777478
795763.8765451,65.21255496106265,34.76113495306179,16.13946309925833,13.79446697289372
795763.8808795,62.6054821582259,34.46513159311024,18.175395303830648,21.79037691357182
795763.8855609,59.95027628475882,34.89338917738657,20.121967264443928,25.926564198740806
795763.888967,55.228316842961924,33.564445254034815,19.90568884070212,24.34686487732909
795763.892472,47.34518604142153,27.876997926762897,17.11975321659363,20.075693642372997
795763.8966469,36.92662505900712,17.507119524066507,11.690812415860274,16.02638888415223
795763.9013617,24.676638526344526,4.440444781416032,3.7457189050896114,12.184960922237863
795763.9046784,11.781978998751681,-7.878551767144447,-5.108571125678967,7.51981514543767
795763.9088522,0.6783451800948008,-16.051702993499212,-12.105713388282226,1.6561792498346781
795763.9129317,-6.233573523729594,-18.034300556068093,-14.913971072847554,-4.416603716714094
795763.9172677,-7.7721401088851065,-13.177167284122781,-12.60105952470517,-7.696868364421336
795763.9209958,-3.858060740477767,-2.9913141658513,-6.7753915876041075,-5.498429246136544
795763.9249943,4.922240102614523,8.84919048774085,-1.542803067540576,1.0570865031964063
795763.9289618,15.921688232731965,18.692601294878656,-0.1936877081223355,7.3856767344542185
795763.9326258,23.384821125553792,24.320453907866167,-2.652376066367486,8.7259855678507
795763.9366599,22.973418771692987,25.1584224154761,-6.259337191296905,3.7153447094326286
